left_ratio_y,right_ratio_y,avg_ratio_y,left_height,right_height,avg_height,normalized_y,screen_x,screen_y
0.42176624249175815,0.5365705371612615,0.4791683898265098,20.444113175350783,26.032552762394637,23.23833296887271,0.7263197898864746,756,491
0.42872878942140313,0.5449418462037859,0.48683531781259454,20.97365370550021,26.191273276550334,23.582463491025273,0.7265439033508301,756,491
0.43266092488780267,0.5395122796746382,0.48608660228122047,21.016630519481264,26.276717758637542,23.646674139059403,0.7265103161334991,756,491
0.41931418928315184,0.5441867333897632,0.4817504613364575,21.068438652004644,26.277535539279743,23.672987095642192,0.7264550924301147,756,491
0.431241142905062,0.5278067260380245,0.47952393447154323,20.978943840856505,26.742512895953418,23.860728368404963,0.7262775897979736,756,491
0.4338374176546485,0.5538431407418754,0.4938402791982619,20.91141335229321,25.828910320769758,23.370161836531484,0.7267199158668518,756,491
0.42636397536428217,0.5382796854971539,0.482321830430718,20.739253681903122,26.29144390066082,23.515348791281973,0.7265097796916962,756,491
0.4294503269839969,0.5544154479012148,0.4919328874426058,20.86436621378137,26.256352949896478,23.560359581838924,0.7266275584697723,756,491
0.42121941655720524,0.5540260460941672,0.48762273132568623,20.90330231288383,26.232049040668226,23.567675676776027,0.7264894545078278,756,491
0.405143620925649,0.5084493296007514,0.4567964752632002,20.613989619527715,25.440193900935924,23.02709176023182,0.7265626192092896,1109,491
0.378728701231073,0.47826323250747743,0.4284959668692752,20.45298858824844,25.548482292492846,23.000735440370644,0.7262210845947266,1109,491
0.39569103564605906,0.47539644335417935,0.4355437395001192,20.628301795560354,25.663143571350428,23.14572268345539,0.7261414527893066,1109,491
0.4119795009678993,0.49136304169300266,0.451671271330451,20.84883241130015,25.75952787301782,23.304180142158984,0.7266235053539276,1109,491
0.3908585841319222,0.4885904766568161,0.43972453039436915,20.673685008679303,25.804517472318466,23.239101240498883,0.7261985540390015,1109,491
0.3975866127036461,0.47584765807484747,0.4367171353892468,20.83838950443023,26.196300786576266,23.51734514550325,0.7262744903564453,1109,491
0.39333055607536993,0.47434521388248224,0.43383788497892606,20.938180605335468,26.030113006565248,23.48414680595036,0.726137787103653,1109,491
0.39792721559178584,0.47561301757873486,0.4367701165852603,21.251186989643145,26.383687438756873,23.81743721420001,0.7260317504405975,1109,491
0.39878197316195696,0.47526147911361344,0.4370217261377852,21.58175487894123,26.50478844480069,24.04327166187096,0.726050078868866,1109,491
0.4045675555847833,0.47723589507421726,0.4409017253295003,21.18704002520094,26.64008824314715,23.913564134174045,0.7261058986186981,1109,491
0.41191242540524636,0.4782564223563532,0.4450844238807998,21.51140972950497,26.273932933455324,23.892671331480145,0.7262082695960999,1109,491
0.4191215224042366,0.47326143061597814,0.4461914765101074,21.814128548602294,26.392503271688106,24.1033159101452,0.7259445488452911,1109,491
0.4121671099300692,0.4767181596272307,0.44444263477865,21.118283264431202,26.946784788451556,24.03253402644138,0.7257661819458008,1109,491
0.4172880321163371,0.48342289414129297,0.450355463128815,21.71822436870896,27.09357775954796,24.405901064128457,0.7255962789058685,1109,491
0.41662862383673815,0.4803698713808618,0.4484992476088,21.76712221042925,26.694098130095504,24.230610170262377,0.7257135808467865,1109,491
0.4239037710306346,0.4699786170670879,0.44694119404886123,22.179564199733882,26.781488955565123,24.480526577649503,0.7256622314453125,1109,491
0.4215751545398226,0.48045638733233315,0.45101577093607786,22.41720854904896,27.09392015175206,24.755564350400512,0.7258373200893402,1109,491
0.41821512413957734,0.47832153503150426,0.4482683295855408,22.280693178995726,26.914192093381498,24.59744263618861,0.7257401347160339,1109,491
0.42975128651425554,0.4734771856094225,0.45161423606183904,22.83119437007845,26.986169623616252,24.90868199684735,0.7259915471076965,1109,491
0.4186742084094083,0.4861757102623709,0.45242495933588955,22.060532577432543,27.373933937521546,24.717233257477044,0.7255818247795105,1109,491
0.4158942062570774,0.47973305284709133,0.44781362955208437,22.714750836565592,27.002733853351444,24.858742344958518,0.7255708575248718,1109,491
0.4226805981328116,0.47714356359860904,0.44991208086571033,22.954823477389393,26.999660593520716,24.977242035455056,0.725795328617096,1109,491
0.4361224427994699,0.47701187830145364,0.45656716055046176,22.951245912072945,26.822906695274508,24.887076303673727,0.7255721986293793,1109,491
0.4150955674768287,0.4944951167598402,0.45479534211833444,22.494042355999248,27.621959529717433,25.058000942858342,0.7255886793136597,1109,491
0.41467951298105526,0.4874618668417433,0.4510706899113993,22.624034007581344,26.948322477175527,24.786178242378433,0.7256805598735809,1109,491
0.41537278821322215,0.4922615659940062,0.4538171771036142,22.982548394229916,26.953515793380475,24.968032093805196,0.7254353165626526,1109,491
0.41765553576139,0.48644703396691963,0.4520512848641548,22.614642968455243,26.817688202345487,24.716165585400365,0.7256850600242615,1109,491
0.39165672166053356,0.42855866021633165,0.4101076909384326,21.77254789521016,24.55092618183012,23.16173703852014,0.7251575589179993,1462,491
0.3854931583441668,0.43913349929930473,0.41231332882173577,22.001434301937984,24.533908603688836,23.26767145281341,0.7251039743423462,1462,491
0.39990218061067623,0.43756555836131156,0.4187338694859939,22.309579413646208,24.902813737621,23.606196575633604,0.724981039762497,1462,491
0.4053618017624742,0.435383106412586,0.4203724540875301,22.0858047896944,24.207647687560655,23.14672623862753,0.7251029312610626,1462,491
0.41677475876178355,0.42542917184875423,0.4211019653052689,22.388276940594565,24.565382797280616,23.476829868937592,0.7251801490783691,1462,491
0.41960231382012225,0.42607723139851067,0.4228397726093165,22.04640920928994,24.548868526769656,23.2976388680298,0.7251923382282257,1462,491
0.4309774304680729,0.41380319452711095,0.42239031249759196,22.277964190138956,24.50169297004399,23.389828580091475,0.7253070175647736,1462,491
0.421269318091826,0.42578399582154064,0.42352665695668335,22.37893097527264,24.682038048784833,23.530484512028735,0.7253884971141815,1462,491
0.42194156094526347,0.42316161927379664,0.42255159010953003,22.97183950605692,25.08736883507158,24.029604170564248,0.7252382636070251,1462,491
0.43099530987974255,0.4224048333368014,0.42670007160827195,22.633559876771862,25.12576263871041,23.879661257741134,0.7251756489276886,1462,491
0.4191481688019104,0.4371615472462982,0.4281548580241043,22.11637055948003,24.418691435183874,23.267530997331953,0.7250810861587524,1462,491
0.42972554109346534,0.4235007424305406,0.42661314176200293,22.258377654633886,25.024415230377688,23.641396442505787,0.7251017689704895,1462,491
0.42259149703330473,0.4250051632542778,0.42379833014379126,21.867767811423224,24.756652531087443,23.312210171255334,0.7249086499214172,1462,491
0.4242177903342772,0.41203460636489925,0.4181261983495882,22.033859274928833,25.226478661345915,23.630168968137376,0.7247310280799866,1462,491
0.4116252128814636,0.41729676923091735,0.4144609910561905,21.88736159831343,24.997841641364506,23.442601619838968,0.7246229350566864,1462,491
0.4306250419777021,0.40832797292404793,0.41947650745087506,22.179893468653223,25.19598191277864,23.687937690715934,0.7247474193572998,1462,491
0.4290034039905907,0.42517078176157075,0.4270870928760807,22.30259731796016,25.025291508944637,23.6639444134524,0.7247503101825714,1462,491
0.4265332873629056,0.40319550975392354,0.41486439855841456,22.657231545569573,25.02848194518288,23.842856745376224,0.724648505449295,1462,491
0.42739907518715936,0.4176086487063636,0.4225038619467615,22.889822952085577,25.28299594042169,24.086409446253633,0.7247649729251862,1462,491
0.41863746382695205,0.42365549548565284,0.4211464796563025,22.153499485807473,25.560914578201917,23.857207032004695,0.7246511876583099,1462,491
0.42933862054710015,0.42524847780043157,0.42729354917376583,22.752982170165183,25.6288022893092,24.19089222973719,0.7246699929237366,1462,491
0.4228652431409713,0.42163884645011185,0.42225204479554157,22.50561501478675,25.56225213232281,24.03393357355478,0.7245207726955414,1462,491
0.42358549572924364,0.4241608032157865,0.4238731494725151,22.764907742394627,25.852965449227003,24.308936595810813,0.7245218753814697,1462,491
0.42797607130910104,0.4191436262399427,0.4235598487745219,22.848434072174317,25.520299819471216,24.184366945822767,0.7243735492229462,1462,491
0.4104816935430232,0.42446503002728775,0.4174733617851555,21.96605639180027,25.48319866038183,23.724627526091048,0.72435662150383,1462,491
0.42798258290562785,0.41793661788624953,0.4229596003959387,22.681431757681228,25.83751766604915,24.259474711865188,0.7244130074977875,1462,491
0.4266272669971759,0.4191109823237004,0.42286912466043813,22.545109879543205,25.38267042827917,23.963890153911187,0.7244797646999359,1462,491
0.42075175247109475,0.42966556284290425,0.4252086576569995,22.042177567085147,25.844459104924923,23.943318336005035,0.7244759500026703,1462,491
0.4333469033426066,0.41645443578870256,0.4249006695656546,22.548468267697594,25.234664674649338,23.891566471173466,0.7244092524051666,1462,491
0.42777915955115237,0.42856439878572716,0.42817177916843974,22.296299687954438,25.276543852693354,23.786421770323898,0.7243213057518005,1462,491
1.2800477335506537,-0.04061535944564815,0.6197161870525028,3.46404434499666,6.647249569816505,5.055646957406582,0.7374898493289948,50,601
0.7977898287930918,0.2538819228867256,0.5258358758399087,4.752109250489397,13.61513974701826,9.18362449875383,0.7357707321643829,50,601
0.33120753906822686,0.45033087838376734,0.3907692087259971,8.472089104354582,20.44128391139688,14.45668650787573,0.7316364943981171,50,601
0.43935189530852276,0.5341549949592553,0.4867534451338891,17.57499573244546,22.104991792182066,19.83999376231376,0.7304724156856537,50,601
0.4324842123000254,0.5468077728457503,0.4896459925728879,18.814575256677127,22.73766713409989,20.77612119538851,0.7300974726676941,50,601
0.41713917531002165,0.5673085400445574,0.49222385767728954,19.535398790175098,23.458522074465364,21.49696043232023,0.7299882769584656,50,601
0.41287417846945745,0.5711372533332778,0.49200571590136766,19.5652262236142,23.900431612466612,21.732828918040404,0.729620486497879,50,601
0.41634019152688384,0.5891136411506628,0.5027269163387733,19.92232152085711,24.325574526588202,22.123948023722654,0.7293275594711304,50,601
0.4092277558570969,0.5858342421703706,0.49753099901373377,20.0464615147508,24.277251932706154,22.161856723728476,0.7287417352199554,50,601
0.4029659651945612,0.5949791621065799,0.4989725636505705,20.134161600280695,24.493221763339253,22.313691681809974,0.7286364734172821,50,601
0.3942949411259835,0.586645762853876,0.4904703519899298,19.92829998329019,24.068209350277876,21.998254666784035,0.7284604609012604,50,601
0.40246687146576005,0.5804278162164683,0.4914473438411142,20.24438098640388,24.68172078943921,22.463050887921547,0.7285688519477844,50,601
0.39910001456807703,0.5926699706068053,0.4958849925874411,20.267579742250522,24.956207641585408,22.611893691917963,0.7285841405391693,50,601
0.3914860382701593,0.5915564964163116,0.4915212673432354,20.16007858762748,25.134418770137305,22.64724867888239,0.7284774482250214,50,601
0.4031043204125169,0.5932833052164411,0.49819381281447905,20.352418469017223,25.12961948590294,22.74101897746008,0.7285097241401672,50,601
0.3853661951106334,0.5894543134353798,0.4874102542730066,19.961227614826107,25.234321696572074,22.59777465569909,0.7282735109329224,50,601
0.4009587613872518,0.5934165258023153,0.4971876435947835,20.48765554334173,25.015933223405465,22.7517943833736,0.7285592555999756,50,601
0.39096532434930337,0.5872125412893145,0.489088932819309,19.89994161994594,25.046619837146782,22.47328072854636,0.7281782329082489,50,601
0.38962685295440314,0.5769798919000871,0.48330337242724514,20.149381122919802,25.231308497232497,22.690344810076148,0.7283096015453339,50,601
0.3914217106751727,0.5815851739855268,0.4865034423303497,20.291670169607503,25.128585525015648,22.710127847311576,0.7283529341220856,50,601
0.3774470211835617,0.5765244515586186,0.4769857363710902,20.39964498434696,25.111222685490493,22.755433834918726,0.7282348871231079,50,601
0.3692184881634894,0.5748970761621861,0.4720577821628378,20.46199252729302,25.343546931108527,22.902769729200774,0.7282787561416626,50,601
0.3834240817194836,0.579464834407686,0.4814444580635848,20.402647649926728,25.372395053041373,22.88752135148405,0.7284634411334991,50,601
0.385512230931042,0.5806747230450879,0.48309347698806493,20.528913850284024,25.344361773533493,22.93663781190876,0.7283592820167542,50,601
0.38279751401176143,0.5861156651571843,0.48445658958447285,20.286544567368818,25.109418238639538,22.697981403004178,0.728426456451416,50,601
0.3908655281738174,0.5894680009306511,0.4901667645522343,21.051618719867253,25.78336591297914,23.417492316423196,0.7286649942398071,403,601
0.39463124553484896,0.5932542789908711,0.49394276226286005,21.126575593920876,26.34104213364261,23.733808863781743,0.728666365146637,403,601
0.40593138734422746,0.5881378693494406,0.497034628346834,20.985344484797427,26.49182392622481,23.738584205511117,0.7285906672477722,403,601
0.4073319057918083,0.5797208834376215,0.4935263946147149,21.25344217266563,26.439289581674117,23.846365877169873,0.7286903858184814,403,601
0.3860283648624247,0.5869240039103205,0.48647618438637263,20.81880493420862,26.36575378086167,23.592279357535148,0.7284824252128601,403,601
0.4004683243168804,0.5930182038675204,0.4967432640922004,21.16585018379662,26.733195340351816,23.949522762074217,0.7286165952682495,403,601
0.3986176016504286,0.5847879058017104,0.4917027537260695,20.87363570460631,26.43223044524689,23.6529330749266,0.7285398244857788,403,601
0.3916369128602706,0.5900391474695237,0.49083803016489713,20.833129011383036,26.139820202301912,23.486474606842474,0.7286335229873657,403,601
0.3811936840812205,0.5901968429688218,0.4856952635250211,20.606799173401484,27.069859829025642,23.838329501213565,0.72836634516716,403,601
0.37282543832212434,0.5884813364588137,0.48065338739046903,20.63749945483336,26.82399822587926,23.730748840356313,0.728337436914444,403,601
0.38677690175555585,0.5892630620297723,0.48801998189266405,20.718264609000375,26.638312855703987,23.67828873235218,0.7284912765026093,403,601
0.3852149023391401,0.5799734892456683,0.48259419579240415,20.884158230600924,26.666853016162445,23.775505623381683,0.7285302877426147,403,601
0.3871396144479781,0.5792696438531335,0.48320462915055584,20.816246243000244,26.57323571807693,23.694740980538587,0.7284375429153442,403,601
0.3830216632138182,0.570534744814503,0.4767782040141606,20.97164337837387,26.28651102355351,23.62907720096369,0.7282147705554962,403,601
0.38653992152723776,0.5787367204490199,0.48263832098812887,21.06453924555659,26.612387782557633,23.83846351405711,0.7282911241054535,403,601
0.386524931968076,0.582330895787366,0.484427913877721,21.25971179978804,26.72327808619461,23.991494942991324,0.7281694710254669,403,601
0.3896076890428219,0.583816475093904,0.4867120820683629,21.058450037162196,26.206509994896926,23.63248001602956,0.7282949686050415,403,601
0.3864784329848272,0.5825238101189724,0.4845011215518998,20.966453722765205,25.986075852256068,23.476264787510637,0.7282552719116211,403,601
0.4027139069497268,0.5780055204242424,0.4903597136869846,21.078517598965057,26.4336691372551,23.75609336811008,0.7283245027065277,403,601
0.38778651368872813,0.5885248008549532,0.4881556572718406,20.779030897376316,26.523080843412973,23.651055870394643,0.7282231748104095,403,601
0.39804988518116025,0.5908981947358319,0.4944740399584961,20.69979990309744,26.718641868328582,23.70922088571301,0.7283150255680084,403,601
0.40991193473609644,0.5800374495919169,0.4949746921640067,20.839823546925167,26.568136055198952,23.70397980106206,0.7283572256565094,403,601
0.4054729544440099,0.5689052369091587,0.4871890956765843,20.629316095701363,26.625900934506028,23.627608515103695,0.728303998708725,403,601
0.412240402895136,0.5799392979846578,0.49608985043989695,21.19869564998651,26.447203048120603,23.82294934905356,0.7282481789588928,403,601
0.40852243822747675,0.5731998993117698,0.49086116876962327,20.89983279399715,26.55544617704204,23.727639485519596,0.728235125541687,403,601
0.40219986279558556,0.5723489438224403,0.48727440330901295,21.026071714928815,26.29057999496297,23.658325854945893,0.7282010316848755,403,601
0.4073536356568717,0.5766857474654357,0.49201969156115366,21.33148013276205,26.110840807856942,23.721160470309496,0.728241354227066,403,601
0.38742540534550124,0.5858229701862077,0.4866241877658545,21.251173272324756,26.441569747875885,23.84637151010032,0.7280893325805664,403,601
0.3905375439022631,0.5839217311089272,0.4872296375055951,21.15550549853753,26.48808596974247,23.82179573414,0.7281765639781952,403,601
0.412381238320479,0.5658270996857213,0.48910416900310016,20.399244669444347,27.624803975528913,24.01202432248663,0.7289837002754211,756,601
0.4134478726852004,0.5574407074973983,0.4854442900912993,20.84345002627679,27.108830386190114,23.976140206233453,0.7287607789039612,756,601
0.41493319593342637,0.5645904322172758,0.4897618140753511,20.587633077806455,27.282946113062792,23.935289595434625,0.7288984954357147,756,601
0.41317409754297957,0.564777042954534,0.4889755702487568,20.545658816829718,26.785757136898653,23.665707976864184,0.7288094758987427,756,601
0.40844945320379666,0.5504245527557932,0.4794370029797949,20.407116681499172,26.595372084090684,23.50124438279493,0.7285139560699463,756,601
0.39280547094353757,0.5456369828264016,0.4692212268849696,20.47026853748014,26.81669351167569,23.643481024577916,0.7284367084503174,756,601
0.4035042565759254,0.5482895129161999,0.4758968847460626,20.319802299001715,26.799552268700126,23.55967728385092,0.728464663028717,756,601
0.3952931994980645,0.551012150884105,0.4731526751910848,20.465043676169945,27.40547717310302,23.935260424636482,0.7283956706523895,756,601
0.40174195827442905,0.5435461665561301,0.47264406241527956,20.626056071376006,26.692340164209796,23.6591981177929,0.7282336950302124,756,601
0.39282287715782355,0.5439620286517325,0.46839245290477804,20.60275401238637,26.683176112859332,23.64296506262285,0.7282170057296753,756,601
0.4006798227248661,0.5436700739678291,0.47217494834634754,20.447936712093412,26.74380135088792,23.595869031490665,0.7280299961566925,756,601
0.4117879020264519,0.5435629396175486,0.47767542082200026,20.229947584187375,26.53886294149039,23.384405262838882,0.7281250059604645,756,601
0.4044471968539275,0.5380572694412391,0.4712522331475833,20.409626583491566,26.173938551536025,23.291782567513795,0.7279795110225677,756,601
0.39458311008835756,0.5346158992809344,0.464599504684646,20.637769603019954,26.221531043117878,23.429650323068916,0.727767139673233,756,601
0.3970798527548297,0.5454380381045634,0.47125894542969654,20.474770478755858,26.102535320474423,23.28865289961514,0.7278222441673279,756,601
0.4080885682782456,0.5396131294242632,0.4738508488512544,20.791441989674215,26.125909346138613,23.458675667906412,0.7279266715049744,756,601
0.39859164967230587,0.5418624207279693,0.4702270352001376,20.634358032046386,26.357939247783715,23.49614863991505,0.7277815043926239,756,601
0.40087238398162023,0.537974984511144,0.46942368424638214,20.305955185982405,26.505086936785023,23.405521061383716,0.7277913391590118,756,601
0.41282660730642246,0.5449463944543359,0.4788865008803792,20.626105393865842,26.65151467981585,23.638810036840844,0.7278812527656555,756,601
0.40000570418486914,0.5405218820397485,0.4702637931123088,20.27608447846592,26.526682861192068,23.401383669828995,0.727681577205658,756,601
0.4030544627123504,0.5398943313655995,0.471474397038975,20.01378919980313,26.711326453506516,23.36255782665482,0.7274275720119476,756,601
0.39886455708433166,0.552772759966828,0.4758186585255798,20.33264161663467,26.97336681825127,23.65300421744297,0.7274271845817566,756,601
0.3994253455743088,0.5473064695801202,0.47336590757721453,20.304578319038345,26.39580040414227,23.35018936159031,0.7272851169109344,756,601
0.3940589334188361,0.5511833625758359,0.472621147997336,20.629609706221885,26.504450830812825,23.567030268517357,0.7274634838104248,756,601
0.387285718142598,0.5442334206830034,0.4657595694128007,20.13123002190976,26.254345396184934,23.192787709047348,0.7272783815860748,756,601
0.39209347560324453,0.5439638854976311,0.4680286805504378,20.418291615299804,26.09102697213534,23.254659293717573,0.7273094058036804,756,601
0.3869313907519196,0.5365092207527664,0.461720305752343,20.42966234219774,26.1371551910637,23.28340876663072,0.727217972278595,756,601
0.3864551260568178,0.5526579626587069,0.4695565443577624,19.97427641659134,26.49686333400798,23.23556987529966,0.727352648973465,756,601
0.38512745020888833,0.5414144303295386,0.46327094026921345,20.145094945160313,26.310669324108687,23.2278821346345,0.7276321649551392,756,601
0.3956187793275798,0.5422066364400318,0.4689127078838058,20.36196286648276,26.483793804390817,23.42287833543679,0.7275073528289795,756,601
0.4188199738665599,0.5017906022725814,0.46030528806957066,19.97374228466235,26.017936089949096,22.995839187305723,0.7279424965381622,1109,601
0.4002176409261297,0.5010753674146929,0.4506465041704113,19.47559813097889,26.013449893611888,22.74452401229539,0.7276544570922852,1109,601
0.4362764296269386,0.5033573617795593,0.4698168957032489,20.388742478916786,26.30309353078392,23.345918004850354,0.727987676858902,1109,601
0.41150479586251987,0.49303840015586897,0.4522715980091944,19.94664223903911,25.723699571331018,22.835170905185066,0.7277388572692871,1109,601
0.41248537488300613,0.48936235339926876,0.45092386414113744,19.812766195588065,26.02124866422085,22.91700742990446,0.7275381684303284,1109,601
0.40531118912456365,0.4937352206369893,0.44952320488077646,19.826595809800676,25.39638775222935,22.611491781015012,0.7274299561977386,1109,601
0.40963356635242215,0.48756799608037965,0.4486007812164009,19.86081120925686,25.57120552480583,22.716008367031343,0.7274130880832672,1109,601
0.4182269510166647,0.4838626181014372,0.45104478455905095,19.972357614011997,25.00750302262015,22.489930318316073,0.7273238301277161,1109,601
0.40828267624399334,0.47000145680601385,0.4391420665250036,19.737481280914515,25.71899477449026,22.72823802770239,0.7274038791656494,1109,601
0.4055722236801453,0.4763581201762187,0.44096517192818196,19.582895280881058,25.484036659663136,22.533465970272097,0.7272370159626007,1109,601
0.3963130298537356,0.4787818649254187,0.4375474473895772,19.547605226083668,26.176796975440656,22.862201100762164,0.727312296628952,1109,601
0.41243264177832417,0.4723345901688123,0.44238361597356823,20.178032334657267,25.492191794210225,22.835112064433744,0.7272633612155914,1109,601
0.4115577959472073,0.47660311415996176,0.4440804550535845,20.3183699913061,25.073571759257593,22.695970875281844,0.7274331152439117,1109,601
0.3993846846141666,0.4741160025403213,0.43675034357724396,19.98251155684063,25.52390166360923,22.75320661022493,0.7273102104663849,1109,601
0.40382163619453576,0.47749610266195325,0.4406588694282445,20.26509563621135,25.03261226564892,22.648853950930132,0.7272070944309235,1109,601
0.4066574371190838,0.46275136681192375,0.43470440196550375,19.978619053448487,25.260300426145843,22.619459739797165,0.7271918952465057,1109,601
0.4094398371620698,0.48655204517934214,0.44799594117070596,19.830431277618224,25.15161126719873,22.491021272408478,0.7273349463939667,1109,601
0.4100472046992461,0.47955959493956474,0.4448033998194054,20.08332490063529,25.523850058353066,22.803587479494176,0.7273865044116974,1109,601
0.4315700798012966,0.49835688272713324,0.46496348126421494,20.437463102877444,25.332663517957883,22.885063310417664,0.7277209162712097,1109,601
0.4297010203192546,0.490920668772479,0.4603108445458668,20.536096986113417,25.00541840698946,22.77075769655144,0.7276725471019745,1109,601
0.4121051696890068,0.4879756673514614,0.45004041852023413,20.072694924462844,25.7498309210506,22.91126292275672,0.7274215817451477,1109,601
0.4321950882087828,0.4877582253243249,0.45997665676655386,20.79337594007219,25.46211761277155,23.12774677642187,0.7275211811065674,1109,601
0.42711557600333105,0.48636956392474484,0.45674256996403795,20.708184321576763,25.55969852752419,23.13394142455048,0.7275020182132721,1109,601
0.4299365302679777,0.4897051805997013,0.4598208554338395,20.570963606729656,25.709366910822286,23.140165258775973,0.7275916635990143,1109,601
0.4242082346599893,0.46975847617846084,0.44698335541922507,20.303207292627327,25.978685460421893,23.14094637652461,0.7273979485034943,1109,601
0.41548329329811423,0.48970956603763083,0.4525964296678725,20.278238049025134,25.264567986602668,22.771403017813903,0.7274584770202637,1109,601
0.4054341372139074,0.4708632018119459,0.43814866951292664,20.154170755034915,26.2201436843662,23.18715721970056,0.7273598313331604,1109,601
0.4169542392326085,0.47576272623392246,0.4463584827332655,20.30288391278387,25.42838643935181,22.86563517606784,0.7273364663124084,1109,601
0.39969400363589297,0.4709880883647302,0.4353410460003116,19.965597797784657,25.572451626800596,22.769024712292627,0.727145791053772,1109,601
0.4260382744490106,0.4767727456918853,0.45140551007044794,20.60340740238409,25.17320546775348,22.888306435068785,0.7273123562335968,1109,601
0.3965285688857754,0.4759332089417408,0.4362308889137581,19.984879848460118,25.134022043169104,22.55945094581461,0.727025032043457,1109,601
0.409701842773015,0.46310055038580067,0.43640119657940785,20.42769577509055,24.964635079997564,22.69616542754406,0.7272294759750366,1109,601
0.4057798533167679,0.4690471720776232,0.43741351269719553,20.134302931184138,24.913557430912135,22.523930181048136,0.727174311876297,1109,601
0.40829246048530254,0.4773342640989618,0.4428133622921322,20.534157403801544,24.947507058647407,22.740832231224474,0.727183073759079,1109,601
0.394026147018286,0.4484966518958719,0.42126139945707897,20.351469265028886,23.533859638441307,21.942664451735098,0.7270060479640961,1462,601
0.3895855923586706,0.4809008365125309,0.43524321443560077,20.078646667423104,22.922724081889733,21.50068537465642,0.7271216809749603,1462,601
0.3964682033513263,0.46555477513922117,0.43101148924527377,20.49823952432793,23.127174111158528,21.812706817743226,0.7267104387283325,1462,601
0.40547187214602604,0.4523879177706001,0.4289298949583131,20.860368043574894,23.679202041460943,22.269785042517917,0.7267008721828461,1462,601
0.3392203414374792,0.42923408622635845,0.3842272138319188,14.845895721739923,24.000739930349425,19.423317826044673,0.7295270264148712,1462,601
0.6128199976820569,-0.0891003620371818,0.2618598178224375,2.918855475163054,6.703147238783666,4.81100135697336,0.7362076640129089,1462,601
-0.6997987909304223,-5.330091053788636,-3.014944922359529,1.242940411293116,0.9239845885822675,1.0834624999376916,0.7379485964775085,1462,601
1.6986956294272666,0.20168619265091767,0.9501909110390921,2.1774028906590037,11.581552712377915,6.879477801518459,0.737495094537735,1462,601
0.5517851781683949,0.40617166352054274,0.47897842084446884,4.780157344900718,17.970231525847147,11.375194435373933,0.7343699336051941,1462,601
0.3260446942551474,0.37611476973331065,0.35107973199422904,11.34330039392926,18.01843104397529,14.680865718952276,0.7308419048786163,1462,601
0.26329573293959,0.4402926628625236,0.3517941979010568,14.019266813556113,22.592483510798147,18.30587516217713,0.728673905134201,1462,601
0.3248000575602695,0.4439163646185163,0.3843582110893929,18.346702796075697,22.137178789379124,20.241940792727412,0.727686733007431,1462,601
0.35083287143705194,0.44499233213448813,0.39791260178577004,19.58459093579717,22.35952072602865,20.972055830912907,0.7273553311824799,1462,601
0.3611801224740641,0.4623637695536659,0.411771946013865,19.856924709161127,23.505231856903507,21.681078283032317,0.7266237139701843,1462,601
0.36903752198649475,0.45433203075989187,0.41168477637319334,20.707513633537584,23.4155038804264,22.061508756981993,0.7264122068881989,1462,601
0.3892354824429056,0.4259493308539002,0.4075924066484029,21.25223956731942,24.074896087278983,22.663567827299204,0.7263911068439484,1462,601
0.3856264262149271,0.4491029827931176,0.41736470450402235,21.034311311985807,24.296172999756912,22.66524215587136,0.7262235581874847,1462,601
0.3949508622176509,0.4347480764444713,0.4148494693310611,21.45012773774756,24.91361509593199,23.181871416839776,0.7261093854904175,1462,601
0.38896456876510405,0.4360927589544076,0.41252866385975584,21.308250847536716,24.502007932337275,22.905129389936995,0.7258533537387848,1462,601
0.3955366134648097,0.43039665046053527,0.41296663196267247,21.54774729461188,24.668936931936667,23.108342113274276,0.7259578108787537,1462,601
0.3998687012439496,0.43395880108585116,0.41691375116490037,21.59232559361561,24.423720340954652,23.00802296728513,0.7259045839309692,1462,601
0.4013266802384677,0.4535097509878479,0.4274182156131578,21.882643713951378,24.354904157107672,23.118773935529525,0.7259257435798645,1462,601
0.401216249868199,0.44769899087339315,0.42445762037079604,21.67383123319488,24.293858863740557,22.983845048467717,0.7259392738342285,1462,601
0.397079005691289,0.43205881213157055,0.4145689089114298,21.80886995881916,24.483447009897166,23.14615848435816,0.7258701920509338,1462,601
0.3910184393007352,0.45821533303051865,0.42461688616562693,21.74964517079255,24.453060426999237,23.101352798895896,0.7259573638439178,1462,601
0.3862534898493515,0.4515417446549606,0.418897617252156,21.583973205484675,24.21826863676219,22.901120921123432,0.7261638045310974,1462,601
0.3855065795133031,0.46332498924113785,0.4244157843772205,21.30535143502014,24.38192743726197,22.843639436141054,0.725866824388504,1462,601
0.38420027322019934,0.4506607514229921,0.4174305123215957,21.431239702795136,24.37731472480994,22.904277213802537,0.725740909576416,1462,601
0.37923244622952984,0.4606419751721989,0.41993721070086437,21.56973550887325,24.493615282845802,23.031675395859526,0.7257102727890015,1462,601
0.3896246872341093,0.45057272255108405,0.4200987048925967,21.538976606032005,24.420080584574702,22.979528595303353,0.7258245348930359,1462,601
0.3912455580543505,0.4472611347016805,0.4192533463780155,21.623984921038396,24.767558116220474,23.195771518629435,0.7256347835063934,1462,601
0.3941620923375922,0.44842919941574827,0.42129564587667023,21.722184738451134,24.49632855667722,23.109256647564177,0.7257376313209534,1462,601
0.41433209947607497,0.6085573308803608,0.5114447151782179,20.707768292709968,24.743566021100147,22.725667156905057,0.727441668510437,50,711
